Product Photo,Group Category,Product Category,Product Sub-Category,Manufacturer Name,Available packaging,Stock Status,ROHS,ECCM,Lead Time,HSCode,Short Description ,Price,Technical Specification,Datasheet Link,Manufacturer Part No,Quantity Available,Qty Multiple,Qty Min
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-03-1-12N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,09A30-03-2-02N,60.87,0,https://www.grayhill.com/documents/09-Datasheet,09A30-03-2-02N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,09A30-03-2-03N,63.02,0,https://www.grayhill.com/documents/09-Datasheet,09A30-03-2-03N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-03-2-04N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-03-2-04S,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,09A30-03-2-05N,67.32,0,https://www.grayhill.com/documents/09-Datasheet,09A30-03-2-05N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,09A30-03-2-06N,69.5,0,https://www.grayhill.com/documents/09-Datasheet,09A30-03-2-06N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-03-2-06S,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-03-3-02N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-03-3-03N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-03-3-03S,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-03-3-04N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-03-4-02N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,09A30-03-4-03N,100.74,0,https://www.grayhill.com/documents/09-Datasheet,09A30-03-4-03N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-03-4-03S,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-03-6-02N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,09A30-03-1-12N-F,61.94,0,https://www.grayhill.com/documents/09-Datasheet,09A30-03B12N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-1-02N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-1-03N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-1-03S,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,09A30-04-1-04N,62.33,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-1-04N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,09A30-04-1-05n,63.72,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-1-05N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-1-05S,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,09A30-04-1-06N,65.18,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-1-06N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-1-06S,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,09A30-04-1-07N,66.62,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-1-07N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-1-08N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,09A30-04-1-09N,69.5,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-1-09N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-1-09S,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,09A30-04-1-10N,70.93,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-1-10N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,09A30-04-1-11N,72.31,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-1-11N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-1-11S,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,09A30-04-1-12N-C,73.75,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-1-12N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-1-12S,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-2-02N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-2-03N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,09A30-04-2-04N,78.06,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-2-04N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-2-05N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-2-06N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-3-04N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-4-02N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-4-02S,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,09A30-04-4-03N,123.46,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04-4-03N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,09A30-04-1-12N-F,73.75,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04B12N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-04B12S,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-05-1-02N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-05-1-03N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-05-1-05N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-05-1-07N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,09A30-05-1-07S,76.64,0,https://www.grayhill.com/documents/09-Datasheet,09A30-05-1-07S,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-05-1-09N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-05-1-10N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-05-1-12N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-05-2-04N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-05-2-05N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-05-2-06N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-05-3-02N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-05-3-03N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-05B12N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-05B12S,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,09A30-06-1-02N,85.45,0,https://www.grayhill.com/documents/09-Datasheet,09A30-06-1-02N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-06-1-04N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-06-1-04S,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-06-1-05N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,09A30-06-1-06N,94.04,0,https://www.grayhill.com/documents/09-Datasheet,09A30-06-1-06N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-06-1-06S,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,09A30-06-1-07N,96.22,0,https://www.grayhill.com/documents/09-Datasheet,09A30-06-1-07N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-06-1-08N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-06-1-10N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,09A30-06-1-12N-C,106.94,0,https://www.grayhill.com/documents/09-Datasheet,09A30-06-1-12N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-06-2-03N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-06-2-04N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-06-2-06N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-06-3-03N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-06B12N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-07-1-06N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,,0,0,https://www.grayhill.com/documents/09-Datasheet,09A30-07-2-06N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,09A30-07-1-12N-F,118.75,0,https://www.grayhill.com/documents/09-Datasheet,09A30-07B12N,,10,1
https://static.wixstatic.com/media/7db2d6_dc24254e11164bcc930e648144def90d~mv2.jpg,Electromechanical Components,Switches,Rotary Switches,Grayhill,Bulk,Lead Time,Yes,EAR 99,18 weeks,,09A30-08-1-02N,104.75,0,https://www.grayhill.com/documents/09-Datasheet,09A30-08-1-02N,,10,1
